Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_4	GO:0032103~positive regulation of response to external stimulus	15	7.9787234042553195	1.6995117135571465E-6	PIK3CG, PRKCA, IL6, PTGS2, BRAF, MET, SEMA5A, NTRK3, PRKD1, PRKD2, SERPINE1, MAPK3, RAC1, THBS1, DSCAM	183	267	16415	5.039295143365874	0.00348132707962745	2.3095104162984548E-5	0.002930722719485246
GOTERM_BP_4	GO:0030168~platelet activation	12	6.382978723404255	1.812433503976806E-6	PRKCA, PIK3CG, IL6, FGA, APOE, MAPK3, COL3A1, RAC1, ITGB3, FLNA, PRKCB, PTPN11	183	161	16415	6.685673556664291	0.003712209570821634	2.446757514040776E-5	0.003125447817298177
GOTERM_BP_4	GO:0044089~positive regulation of cellular component biogenesis	19	10.106382978723403	2.0673085814931657E-6	PRKCA, HRAS, BRAF, WASF1, HCK, DPYSL3, ARHGEF15, NCKAP1, EPHB2, NTRK3, BDNF, TSC1, APOE, NTRK1, MAPT, RAC1, NTRK2, PAK1, MTOR	183	441	16415	3.864602307225258	0.0042331365061751836	2.7725900559660843E-5	0.0035649593233877397
GOTERM_BP_4	GO:0010648~negative regulation of cell communication	33	17.5531914893617	2.117902354446086E-6	PTGS2, STK11, COL2A1, PTEN, FGA, APOE, DMD, SERPINE1, THBS1, EGF, STAMBP, BMP4, PTPRC, IL6, BRAF, PHB, FBN1, ERBIN, RTN4R, PRKCB, PTPN11, CD38, CHRDL1, LRP1, TSC1, PSEN1, DYRK1A, TSC2, PLA2G6, PRNP, ENG, BMP5, ACVR1	183	1182	16415	2.5042994646473056	0.004336510300889329	2.82199929355631E-5	0.0036522039860820144
GOTERM_BP_4	GO:0042110~T cell activation	19	10.106382978723403	2.423165023667724E-6	BMP4, PIK3CG, BCL10, PTPRC, IL6, BRAF, STK11, PREX1, DOCK8, PTPN11, CARD11, PAK2, TSC1, PSEN1, PAK3, RAC1, PAK1, MTOR, PRNP	183	446	16415	3.821277169251881	0.004959999031173945	3.207910257008173E-5	0.004178602000559639
GOTERM_BP_4	GO:0070997~neuron death	15	7.9787234042553195	2.6097770934054317E-6	STAMBP, IL6, HRAS, BRAF, CDK5, BDNF, LRP1, KRAS, PSEN1, PAK3, RAPSN, APOE, NTRK1, NTRK2, MTOR	183	277	16415	4.8573711309699945	0.00534095569058235	3.432806195646787E-5	0.004500396443474219
GOTERM_BP_4	GO:0021987~cerebral cortex development	10	5.319148936170213	2.7085461545812055E-6	NRP2, LRP1, TSC1, PSEN1, COL3A1, NTRK2, RAC1, LAMB1, CDK5, SRGAP2	183	106	16415	8.462212599237034	0.005542527439240774	3.5400292096698927E-5	0.004670713729881815
GOTERM_BP_4	GO:0021782~glial cell development	9	4.787234042553192	3.1584725238933333E-6	LAMA2, PLP1, GFAP, KRAS, LAMC3, DMD, PTEN, CDK5, AKT2	183	81	16415	9.966605950212507	0.006460238205765911	4.1019385607965475E-5	0.005446562926836318
GOTERM_BP_4	GO:0010638~positive regulation of organelle organization	22	11.702127659574469	3.2549109395939627E-6	HRAS, PLXNA3, BRAF, WASF1, HCK, ARHGEF15, CDK5, NCKAP1, SEMA5A, NTRK3, PRKD1, PRKD2, MAPT, RAC1, MAPK3, AUTS2, PLA2G6, PAK1, MTOR, EGF, INSR, AKT2	183	600	16415	3.288979963570127	0.006656832585300032	4.200596123360434E-5	0.005612859771031431
GOTERM_BP_4	GO:1901342~regulation of vasculature development	14	7.446808510638298	3.5572020212448095E-6	BMP4, PRKCA, COL4A2, IL6, PTGS2, PRKCB, PRKD1, SEMA5A, PRKD2, GTF2I, NTRK1, SERPINE1, THBS1, ENG	183	245	16415	5.1256830601092895	0.007272815673855515	4.5620156433834325E-5	0.006134123934797842
GOTERM_BP_4	GO:0007423~sensory organ development	20	10.638297872340425	3.711892722727597E-6	BMP4, FGFR2, COL4A1, CRYAB, FBN1, CECR2, COL2A1, TBX1, ARHGEF15, PTPN11, EPHB2, NTRK3, CHRDL1, PSEN1, LAMC3, RAC1, NTRK2, MAPK3, DSCAM, MYH10	183	507	16415	3.538439982323967	0.0075878835546568935	4.730830951971132E-5	0.006400868224398781
GOTERM_BP_4	GO:1901215~negative regulation of neuron death	12	6.382978723404255	4.311827826566633E-6	STAMBP, IL6, HRAS, BDNF, KRAS, LRP1, BRAF, PSEN1, APOE, NTRK1, NTRK2, CDK5	183	176	16415	6.115871833084948	0.008808862386835536	5.461511209237102E-5	0.00743537308265374
GOTERM_BP_4	GO:0044259~multicellular organismal macromolecule metabolic process	10	5.319148936170213	5.325418798599633E-6	BMP4, COL18A1, COL4A2, IL6, COL4A1, COL3A1, COL6A3, COL6A2, COL2A1, ENG	183	115	16415	7.799952482775006	0.010868297092115009	6.703939982832807E-5	0.009183147193725372
GOTERM_BP_4	GO:0007162~negative regulation of cell adhesion	13	6.914893617021277	6.123277145028569E-6	BMP4, PTPRC, ACTN4, PLXNB1, PLXNB2, PTEN, PTPN11, SEMA5A, SERPINE1, THBS1, PRNP, ARHGDIA, DSCAM	183	219	16415	5.324625096688874	0.012486393108416372	7.661293807326164E-5	0.010558904953350545
GOTERM_BP_4	GO:0045765~regulation of angiogenesis	13	6.914893617021277	7.068434538859183E-6	PRKCA, COL4A2, IL6, PTGS2, PRKCB, PRKD1, SEMA5A, PRKD2, GTF2I, NTRK1, SERPINE1, THBS1, ENG	183	222	16415	5.2526707034903755	0.014399795717613073	8.790206933140254E-5	0.012188629346954194
GOTERM_BP_4	GO:0050921~positive regulation of chemotaxis	10	5.319148936170213	8.081925618533677E-6	SEMA5A, PRKD1, NTRK3, PRKD2, IL6, RAC1, SERPINE1, MET, THBS1, DSCAM	183	121	16415	7.413177979496906	0.016447417962405564	9.98996987610079E-5	0.013936152954108216
GOTERM_BP_4	GO:0032368~regulation of lipid transport	9	4.787234042553192	8.240883660334093E-6	LRP1, APOE, PON1, PLA2G6, ITGB3, THBS1, EGF, AKT2, PTPN11	183	92	16415	8.774946543121882	0.016768185315006012	1.012545317929936E-4	0.014210235569034335
GOTERM_BP_4	GO:0021602~cranial nerve morphogenesis	6	3.1914893617021276	8.635289085993216E-6	NRP2, PLXNA3, PLXNA4, DMD, TBX1, EPHB2	183	26	16415	20.69987389659521	0.017563619210089976	1.054687813003552E-4	0.014890284110669061
GOTERM_BP_4	GO:0007159~leukocyte cell-cell adhesion	19	10.106382978723403	9.156852104415983E-6	BMP4, PIK3CG, BCL10, PTPRC, IL6, BRAF, STK11, PREX1, DOCK8, PTPN11, CARD11, PAK2, TSC1, PSEN1, PAK3, RAC1, PAK1, MTOR, PRNP	183	491	16415	3.47105828408623	0.01861451599645858	1.1117693504825166E-4	0.015789575824631807
GOTERM_BP_4	GO:0032369~negative regulation of lipid transport	6	3.1914893617021276	1.0503021704672808E-5	APOE, ITGB3, THBS1, EGF, AKT2, PTPN11	183	27	16415	19.933211900425015	0.021321722171878443	1.267702799714332E-4	0.018110639164947706
GOTERM_BP_4	GO:1900024~regulation of substrate adhesion-dependent cell spreading	7	3.723404255319149	1.1087176826312311E-5	DOCK1, FGA, BRAF, ACTN4, PREX1, RAC1, FLNA	183	46	16415	13.64991684485626	0.022494160248418327	1.330380091330019E-4	0.019117822642600313
GOTERM_BP_4	GO:0045766~positive regulation of angiogenesis	10	5.319148936170213	1.1977806907687886E-5	SEMA5A, PRKCA, PRKD1, PRKD2, PTGS2, NTRK1, SERPINE1, THBS1, ENG, PRKCB	183	127	16415	7.062949098575793	0.024279012570178837	1.4288866819567314E-4	0.02065340304603369
GOTERM_BP_4	GO:0021545~cranial nerve development	7	3.723404255319149	1.2593533423552023E-5	NRP2, PLXNA3, PLXNA4, DMD, NTRK1, TBX1, EPHB2	183	47	16415	13.359493082199744	0.025511044211508627	1.4936510581220475E-4	0.021714995308697027
GOTERM_BP_4	GO:0007422~peripheral nervous system development	8	4.25531914893617	1.3418193627554927E-5	LAMA2, PLXNA4, DMD, NTRK2, PMP22, SERPINI1, CDK5, AKT2	183	71	16415	10.106980681905641	0.02715870404008014	1.5823068741405155E-4	0.023136799676426456
GOTERM_BP_4	GO:0032269~negative regulation of cellular protein metabolic process	28	14.893617021276595	1.3458129649727075E-5	BMP4, PTPRC, IL6, CRYAB, PHB, RTN4R, COL28A1, GIPC1, SERPINI1, PTEN, CDK5, NTRK3, RPS6KA3, TSC1, PAK2, PSEN1, APOE, DMD, TSC2, SERPINE1, COL6A3, OPHN1, MTOR, THBS1, PRNP, PROS1, ENG, SPP2	183	992	16415	2.531839414771726	0.02723842494132489	1.577947940817337E-4	0.023205653262059478
GOTERM_BP_4	GO:0007416~synapse assembly	10	5.319148936170213	1.4463038226444164E-5	NTRK3, BDNF, NTRK1, DNER, NTRK2, ROBO2, PTEN, CDK5, DSCAM, EPHB2	183	130	16415	6.899957965531736	0.029242290943312543	1.686128801876574E-4	0.024938198663582156
GOTERM_BP_4	GO:0014031~mesenchymal cell development	11	5.851063829787234	1.723290135988125E-5	NRP2, SEMA5A, FGFR2, BMP4, SEMA5B, ERBB4, MAPK3, TBX1, ENG, BMP5, ACVR1	183	167	16415	5.908347239946337	0.03474428034632915	1.997665879986954E-4	0.029713525106911387
GOTERM_BP_4	GO:0048732~gland development	17	9.042553191489363	1.8973771184673747E-5	BMP4, FGFR2, IL6, NRG3, ERBB4, BRAF, STK11, TBX1, PTEN, KRAS, ARHGAP5, PSEN1, MAPK3, EGF, INSR, AKT2, CSF1R	183	421	16415	3.622068195682931	0.038186340131912355	2.187094944202661E-4	0.03271472651277252
GOTERM_BP_4	GO:0009790~embryo development	27	14.361702127659576	1.9361218061499813E-5	FGFR2, NRP2, ERBB4, COL2A1, ITGB3, EPHB2, HS2ST1, RAC1, LAMB1, BMP4, BCL10, COL4A2, PLXNB2, FBN1, CECR2, TBX1, MYH6, PSEN1, TSC1, TSC2, MAPK3, EXT1, ENG, EXT2, BMP5, MYH10, ACVR1	183	954	16415	2.5386637797711105	0.038950732167120306	2.219284655976539E-4	0.033382660434777556
GOTERM_BP_4	GO:0019216~regulation of lipid metabolic process	14	7.446808510638298	1.9473277159544364E-5	PIK3CG, FGFR3, ERBB4, PTGS2, STK11, ERLIN2, APOE, RAC1, PLA2G6, MTOR, SIK1, BMP5, AKT2, PIK3R2	183	287	16415	4.375583100093296	0.03917169978422741	2.2197288150938022E-4	0.03357584245198275
GOTERM_BP_4	GO:0031347~regulation of defense response	22	11.702127659574469	1.9982279140296343E-5	PIK3CG, BCL10, IL6, HRAS, PTGS2, PHB, HCK, ERBIN, ELMO1, PTPN11, CARD11, NRAS, RPS6KA3, KRAS, PAK2, PAK3, APOE, RAC1, SERPINE1, MAPK3, PAK1, PROS1	183	676	16415	2.9192129854172726	0.04017475396845782	2.2651603459755698E-4	0.034453321702077044
GOTERM_BP_4	GO:0010243~response to organonitrogen compound	24	12.76595744680851	2.1594972304973463E-5	PIK3CG, IL6, COL4A1, BRAF, PTGS2, DIAPH1, COL3A1, FBN1, ERBIN, DPYSL2, CDK5, PTEN, PRKCB, PTPN11, TSC1, NTRK1, TSC2, NTRK2, MAPK3, PAK1, MTOR, INSR, AKT2, PIK3R2	183	789	16415	2.728500488271105	0.043345868213435446	2.434503701841395E-4	0.037233429550698194
GOTERM_BP_4	GO:0010811~positive regulation of cell-substrate adhesion	9	4.787234042553192	2.340534199859692E-5	DOCK1, FGA, BRAF, TSC1, PREX1, DMD, RAC1, NID1, FLNA	183	106	16415	7.615991339313331	0.04689320895196836	2.6241542011484764E-4	0.040354223492300445
GOTERM_BP_4	GO:0071417~cellular response to organonitrogen compound	18	9.574468085106384	2.354700352174275E-5	PIK3CG, IL6, COL4A1, PTGS2, DIAPH1, COL3A1, FBN1, PRKCB, PTPN11, TSC1, NTRK1, NTRK2, MAPK3, TSC2, PAK1, INSR, AKT2, PIK3R2	183	477	16415	3.384885039694814	0.0471702332738998	2.6256889293141406E-4	0.040598421909288085
GOTERM_BP_4	GO:1900026~positive regulation of substrate adhesion-dependent cell spreading	6	3.1914893617021276	2.5048484917488384E-5	DOCK1, FGA, BRAF, PREX1, RAC1, FLNA	183	32	16415	16.81864754098361	0.05010149297098143	2.7779997293220227E-4	0.04318666519831371
GOTERM_BP_4	GO:0050890~cognition	13	6.914893617021277	2.6049780901774184E-5	PTGS2, BRAF, CDK5, PTEN, EPHB2, SLC1A4, KRAS, PSEN1, NTRK1, NTRK2, PLA2G6, MTOR, PRNP	183	253	16415	4.609062830730685	0.05205125690785628	2.873503556699575E-4	0.0449126572319658
GOTERM_BP_4	GO:0045321~leukocyte activation	23	12.23404255319149	2.8328693760962903E-5	BMP4, PIK3CG, BCL10, PTPRC, IL6, BRAF, STK11, PREX1, DOCK8, PRKCB, PTPN11, CD38, CARD11, PAK2, TSC1, PSEN1, PAK3, NTRK1, RAC1, PAK1, MTOR, THBS1, PRNP	183	747	16415	2.761830564516719	0.056473948491919446	3.1081427008616824E-4	0.048840847001208054
GOTERM_BP_4	GO:1904018~positive regulation of vasculature development	10	5.319148936170213	3.0954742772832256E-5	SEMA5A, PRKCA, PRKD1, PRKD2, PTGS2, NTRK1, SERPINE1, THBS1, ENG, PRKCB	183	143	16415	6.272689059574306	0.06154475819727079	3.3781588108117155E-4	0.05336721923324683
GOTERM_BP_4	GO:2001026~regulation of endothelial cell chemotaxis	5	2.6595744680851063	3.108410615157523E-5	SEMA5A, PRKD1, PRKD2, MET, THBS1	183	17	16415	26.382192221150753	0.0617938492337734	3.3743288310117414E-4	0.053590190585972586
GOTERM_BP_4	GO:1903034~regulation of response to wounding	10	5.319148936170213	3.848002258978317E-5	PRKCA, NTRK3, HRAS, FGA, BRAF, APOE, SERPINE1, THBS1, PROS1, PTEN	183	147	16415	6.102003642987249	0.07592544706787807	4.155058935272349E-4	0.06633704918133088
GOTERM_BP_4	GO:0021772~olfactory bulb development	6	3.1914893617021276	3.930720674555945E-5	ERBB4, RAC1, ROBO2, DPYSL2, EXT1, CSF1R	183	35	16415	15.37704918032787	0.07749268495563177	4.2221436865508277E-4	0.06776260547334267
GOTERM_BP_4	GO:0050807~regulation of synapse organization	9	4.787234042553192	4.218158128624309E-5	NTRK3, BDNF, APOE, RAPSN, NTRK1, NTRK2, ROBO2, ARHGEF15, EPHB2	183	115	16415	7.019957234497505	0.08291803824475197	4.5072355193009894E-4	0.0727161088555972
GOTERM_BP_4	GO:0051051~negative regulation of transport	17	9.042553191489363	4.245353997408479E-5	IL6, PTGS2, BRAF, CRYAB, ITGB3, CDK5, PTEN, PRKCB, PTPN11, PRKD1, APOE, MAPT, RAC1, MTOR, THBS1, EGF, AKT2	183	450	16415	3.388646023072253	0.08342970316542031	4.5127904059649726E-4	0.07318477215363384
GOTERM_BP_4	GO:0031349~positive regulation of defense response	16	8.51063829787234	4.301076604454281E-5	PIK3CG, BCL10, HRAS, IL6, PTGS2, HCK, ERBIN, CARD11, NRAS, RPS6KA3, KRAS, PAK2, PAK3, SERPINE1, MAPK3, PAK1	183	402	16415	3.570127504553734	0.0844771810010464	4.54844928739373E-4	0.07414502700338055
GOTERM_BP_4	GO:0021988~olfactory lobe development	6	3.1914893617021276	4.523942858090353E-5	ERBB4, RAC1, ROBO2, DPYSL2, EXT1, CSF1R	183	36	16415	14.949908925318763	0.08865468889994932	4.759554527842269E-4	0.0779855429006826
GOTERM_BP_4	GO:0022029~telencephalon cell migration	7	3.723404255319149	4.7337930606144375E-5	NRP2, NRG3, PSEN1, RAC1, LAMB1, CDK5, SRGAP2	183	59	16415	10.642308048532	0.0925708003661393	4.954880869435518E-4	0.08160163416129906
GOTERM_BP_4	GO:0048532~anatomical structure arrangement	5	2.6595744680851063	4.975173111835467E-5	NRP2, PLXNA3, PLXNA4, DMD, RAC1	183	19	16415	23.605119355766465	0.09705450918207248	5.181047826696705E-4	0.08576088819923777
GOTERM_BP_4	GO:0003007~heart morphogenesis	12	6.382978723404255	5.272991279350743E-5	FGFR2, BMP4, PSEN1, COL2A1, TBX1, MYH6, MTOR, TTN, ENG, INSR, BMP5, ACVR1	183	230	16415	4.679971489665004	0.10255606980156551	5.463387525413976E-4	0.09089241070224796
GOTERM_BP_4	GO:0042692~muscle cell differentiation	15	7.9787234042553195	5.3022646362412596E-5	BMP4, FGFR2, TBX1, MYH6, TTN, BDNF, KRAS, TSC1, DMD, DNER, MTOR, SIK1, ENG, ACVR1, MYH10	183	362	16415	3.71682818585273	0.10309502136328075	5.466111312371069E-4	0.09139678859103606
GOTERM_BP_4	GO:0048640~negative regulation of developmental growth	8	4.25531914893617	5.468194187497658E-5	SEMA5A, BMP4, SEMA5B, PLXNA3, FGFR3, RTN4R, PTEN, CDK5	183	88	16415	8.154495777446597	0.10614384097327756	5.60894703206638E-4	0.09425569780535659
GOTERM_BP_4	GO:0007160~cell-matrix adhesion	11	5.851063829787234	5.686495806893937E-5	FGA, TSC1, DMD, COL3A1, RAC1, SERPINE1, NID1, ITGB3, THBS1, PTEN, CDK5	183	192	16415	5.139031193078324	0.11013918113318821	5.803798317493003E-4	0.09801684238894826
GOTERM_BP_4	GO:0021885~forebrain cell migration	7	3.723404255319149	6.283509532378656E-5	NRP2, NRG3, PSEN1, RAC1, LAMB1, CDK5, SRGAP2	183	62	16415	10.127357659086904	0.12097475948737124	6.381213964494759E-4	0.10830218174040507
GOTERM_BP_4	GO:0035051~cardiocyte differentiation	9	4.787234042553192	6.429895832522025E-5	BMP4, TSC1, MAPK3, MYH6, MTOR, SIK1, TTN, ACVR1, MYH10	183	122	16415	6.617172803009944	0.12361142226916777	6.497676494860993E-4	0.11082396941984873
GOTERM_BP_4	GO:0014070~response to organic cyclic compound	25	13.297872340425531	6.53348590414439E-5	BMP4, PIK3CG, IL6, MSR1, PTGS2, BRAF, DIAPH1, CRYAB, PHB, DPYSL2, PTEN, CDK5, NTRK3, EPHA5, CD38, KRAS, PAK2, PAK3, NTRK1, MAPK3, MTOR, PAK1, THBS1, ENG, ARHGDIA	183	906	16415	2.475150484324298	0.1254724755966552	6.569973697712062E-4	0.11260847289942255
GOTERM_BP_4	GO:0009968~negative regulation of signal transduction	28	14.893617021276595	6.826729817465428E-5	STK11, COL2A1, PTEN, FGA, APOE, DMD, SERPINE1, THBS1, EGF, STAMBP, BMP4, PTPRC, IL6, PHB, FBN1, RTN4R, ERBIN, PRKCB, CHRDL1, LRP1, PSEN1, TSC1, TSC2, DYRK1A, PRNP, ENG, BMP5, ACVR1	183	1089	16415	2.306322038065704	0.13071937541178247	6.831288912235722E-4	0.11765990213095101
GOTERM_BP_4	GO:1901701~cellular response to oxygen-containing compound	25	13.297872340425531	7.241128141623763E-5	PTGS2, COL3A1, SERPINE1, PAK1, INSR, PIK3R2, AKT2, PIK3CG, PRKCA, IL6, COL4A1, HCK, FBN1, MET, TBX1, PRKCB, PTPN11, EPHA5, NTRK3, TSC1, RPS6KA2, NTRK2, MAPK3, TSC2, PLA2G6	183	912	16415	2.458866599559007	0.13808043906003464	7.210667483139588E-4	0.1247979308878766
GOTERM_BP_4	GO:0009725~response to hormone	24	12.76595744680851	7.324329246743759E-5	BMP4, IL6, BRAF, PTGS2, PHB, FBN1, PRKCB, PTPN11, NTRK3, EPHA5, CD38, KRAS, TSC1, MAPK3, TSC2, ROBO2, PAK1, MTOR, THBS1, SIK1, ENG, INSR, AKT2, PIK3R2	183	854	16415	2.5208277344799788	0.13955083437761262	7.258269937323591E-4	0.1262310155355162
GOTERM_BP_4	GO:0048639~positive regulation of developmental growth	10	5.319148936170213	7.813737228977647E-5	SEMA5A, FGFR2, NTRK3, BDNF, ERBB4, MAPT, L1CAM, MTOR, INSR, DSCAM	183	161	16415	5.571394630553575	0.1481494279527279	7.705882925709284E-4	0.13466035602697213
GOTERM_BP_4	GO:0030574~collagen catabolic process	7	3.723404255319149	8.213946847657495E-5	COL18A1, COL4A2, COL4A1, COL3A1, COL6A3, COL6A2, COL2A1	183	65	16415	9.65994115174443	0.15511699092121234	8.061682305147144E-4	0.141552886376084
GOTERM_BP_4	GO:0038096~Fc-gamma receptor signaling pathway involved in phagocytosis	9	4.787234042553192	8.540081798792317E-5	DOCK1, HCK, MAPK3, RAC1, PLA2G6, PAK1, ELMO1, NCKAP1, PIK3R2	183	127	16415	6.356654188718213	0.16075278524856884	8.341755099194881E-4	0.14716934914692503
GOTERM_BP_4	GO:1900182~positive regulation of protein localization to nucleus	9	4.787234042553192	9.02433949422352E-5	SEMA5A, BMP4, IL6, PTGS2, ERBB4, STK11, EGF, FLNA, PIK3R2	183	128	16415	6.306992827868853	0.169051784983838	8.772822732922014E-4	0.15550833971729183
GOTERM_BP_4	GO:0021872~forebrain generation of neurons	7	3.723404255319149	9.744058683194923E-5	NRP2, FGFR2, PLXNA3, ERBB4, RAC1, ROBO2, CSF1R	183	67	16415	9.371584699453551	0.1812347173225478	9.427526233100059E-4	0.16790080068573854
GOTERM_BP_4	GO:0042307~positive regulation of protein import into nucleus	8	4.25531914893617	1.017769199088101E-4	SEMA5A, BMP4, IL6, PTGS2, ERBB4, EGF, FLNA, PIK3R2	183	97	16415	7.3978930764463975	0.18848861961457897	9.800680964073827E-4	0.17536660190643483
GOTERM_BP_4	GO:0003148~outflow tract septum morphogenesis	5	2.6595744680851063	1.0978773979403174E-4	FGFR2, BMP4, TBX1, ENG, ACVR1	183	23	16415	19.499881206937513	0.20172075342843032	0.001052234842629396	0.18915733005878677
GOTERM_BP_4	GO:0030048~actin filament-based movement	9	4.787234042553192	1.1195003188231983E-4	NEB, ACTN4, DMD, MYH4, MYH14, MYH6, TTN, FLNA, MYH10	183	132	16415	6.115871833084948	0.20525528177477825	0.0010679610676314066	0.1928794357400676
GOTERM_BP_4	GO:0001501~skeletal system development	17	9.042553191489363	1.1534683647212334E-4	BMP4, FGFR2, PTPRC, FGFR3, PLXNB1, COL3A1, FBN1, COL2A1, TBX1, PTPN11, RPS6KA3, PSEN1, MAPK3, EXT1, ENG, BMP5, SPP2	183	490	16415	3.1120218579234975	0.21077620958365695	0.001095257916320036	0.1987263307077325
GOTERM_BP_4	GO:1904591~positive regulation of protein import	8	4.25531914893617	1.1577580011180778E-4	SEMA5A, BMP4, IL6, PTGS2, ERBB4, EGF, FLNA, PIK3R2	183	99	16415	7.248440691063642	0.21147068527447788	0.0010942658099523106	0.1994646797456312
GOTERM_BP_4	GO:0021795~cerebral cortex cell migration	6	3.1914893617021276	1.2130615564591153E-4	NRP2, PSEN1, RAC1, LAMB1, CDK5, SRGAP2	183	44	16415	12.231743666169896	0.22036960984803033	0.001141253459617575	0.20898328375756892
GOTERM_BP_4	GO:0031328~positive regulation of cellular biosynthetic process	37	19.680851063829788	1.434709505076726E-4	FGFR2, HRAS, PTGS2, ERBB4, MRAP, ZEB2, APOE, PAK3, RAC1, SERPINE1, AUTS2, EGF, THBS1, INSR, PIK3R2, AKT2, PRKCA, BMP4, BCL10, IL6, PHB, MET, ERLIN2, TBX1, PRKD1, CARD11, CD38, PRKD2, RPS6KA3, PSEN1, MAPK3, PLA2G6, RIT2, MTOR, ENG, BMP5, ACVR1	183	1729	16415	1.9195371783810093	0.25503907493658295	0.0013434962958597252	0.24712376945656978
GOTERM_BP_4	GO:0044243~multicellular organism catabolic process	7	3.723404255319149	1.4573194493848522E-4	COL18A1, COL4A2, COL4A1, COL3A1, COL6A3, COL6A2, COL2A1	183	72	16415	8.720780206435945	0.25848785836415045	0.0013584571111677768	0.2510136460147083
GOTERM_BP_4	GO:0060627~regulation of vesicle-mediated transport	16	8.51063829787234	1.477685011364313E-4	ACTN4, BRAF, HCK, CDK5, PTEN, PRKD1, FGA, CADPS2, RAC1, SERPINE1, MAPK3, TSC2, PLA2G6, OPHN1, RIT2, AKT2	183	449	16415	3.1964170530748355	0.26158063446718194	0.0013712009884301324	0.2545172705898824
GOTERM_BP_4	GO:0060415~muscle tissue morphogenesis	7	3.723404255319149	1.5733752718927478E-4	FGFR2, BMP4, COL3A1, TBX1, MYH6, TTN, ENG	183	73	16415	8.601317463882026	0.27594071688044297	0.0014533662945841463	0.27097795762223154
GOTERM_BP_4	GO:0061138~morphogenesis of a branching epithelium	10	5.319148936170213	1.6092560857892054E-4	FGFR2, BMP4, IL6, KRAS, COL4A1, MET, PAK1, EGF, ENG, ACVR1	183	177	16415	5.06776573739619	0.28125304401420304	0.001479827391200228	0.2771495337031915
GOTERM_BP_4	GO:1901699~cellular response to nitrogen compound	18	9.574468085106384	1.6194034914972013E-4	PIK3CG, IL6, COL4A1, PTGS2, DIAPH1, COL3A1, FBN1, PRKCB, PTPN11, TSC1, NTRK1, NTRK2, MAPK3, TSC2, PAK1, INSR, AKT2, PIK3R2	183	558	16415	2.893530759739115	0.2827483372390406	0.0014825093968761083	0.27889484374233886
GOTERM_BP_4	GO:0030258~lipid modification	12	6.382978723404255	1.6827816653068866E-4	PIK3CG, FGFR2, FGFR3, ERBB4, APOE, MTOR, EGF, PTEN, NRG2, AKT2, PIK3R2, PTPN11	183	262	16415	4.10837191840821	0.29201746578326715	0.001533648778143104	0.289794965353396
GOTERM_BP_4	GO:0009891~positive regulation of biosynthetic process	37	19.680851063829788	2.0405275759725333E-4	FGFR2, HRAS, PTGS2, ERBB4, MRAP, ZEB2, APOE, PAK3, RAC1, SERPINE1, AUTS2, EGF, THBS1, INSR, PIK3R2, AKT2, PRKCA, BMP4, BCL10, IL6, PHB, MET, ERLIN2, TBX1, PRKD1, CARD11, CD38, PRKD2, RPS6KA3, PSEN1, MAPK3, PLA2G6, RIT2, MTOR, ENG, BMP5, ACVR1	183	1760	16415	1.8857271485345255	0.34213726872630135	0.0018512002718281684	0.3513009999519867
GOTERM_BP_4	GO:2001028~positive regulation of endothelial cell chemotaxis	4	2.127659574468085	2.0719370073606782E-4	SEMA5A, PRKD1, PRKD2, MET	183	11	16415	32.61798310978639	0.3463645673499933	0.0018713988396976688	0.35669940935419975
GOTERM_BP_4	GO:0050806~positive regulation of synaptic transmission	8	4.25531914893617	2.1119884606381342E-4	LAMA2, GFAP, BRAF, PTGS2, RAPSN, NTRK1, NTRK2, PTEN	183	109	16415	6.583446132250463	0.35171560857316	0.0018991846273539448	0.36358274281207414
GOTERM_BP_4	GO:0051050~positive regulation of transport	24	12.76595744680851	2.1979381408942123E-4	BMP4, IL6, ACTN4, ERBB4, PTGS2, DPYSL2, CDK5, FLNA, PTPN11, SEMA5A, CD38, LRP1, FGA, CADPS2, APOE, DMD, SERPINE1, PON1, PLA2G6, EGF, INSR, AKT2, PIK3R2, CSF1R	183	920	16415	2.339985744832502	0.36305150301690725	0.0019677839857965562	0.3783527375047502
GOTERM_BP_4	GO:0044255~cellular lipid metabolic process	26	13.829787234042554	2.1982980707876582E-4	FGFR2, FGFR3, PTGS2, ERBB4, PTEN, SDC2, GPC4, APOE, GPC6, RAC1, EGF, SIK1, NRG2, AKT2, CSF1R, PIK3R2, PIK3CG, PLP1, HSPG2, ERLIN2, PTPN11, PRKD1, LRP1, MAPK3, PLA2G6, MTOR	183	1043	16415	2.2360362342758644	0.3630985551182586	0.001959557351269625	0.3784145852027021
GOTERM_BP_4	GO:0050819~negative regulation of coagulation	6	3.1914893617021276	2.2429410713156037E-4	HS3ST5, FGA, APOE, SERPINE1, THBS1, PROS1	183	50	16415	10.76393442622951	0.36890768738976776	0.001990670231063363	0.38608542865206097
GOTERM_BP_4	GO:0060840~artery development	7	3.723404255319149	2.2679577591597986E-4	BMP4, LRP1, APOE, COL3A1, TBX1, ENG, MYH10	183	78	16415	8.049950959787026	0.37213977806764964	0.0020041859741695145	0.3903837113386599
