Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_4	GO:1905207~regulation of cardiocyte differentiation	4	1.8867924528301887	0.010528245909387283	MEF2C, MYOCD, GATA6, RBPJ	209	36	16415	8.726741095162149	0.9999999940202275	0.06653715736048649	16.43993736112357
GOTERM_BP_4	GO:1901987~regulation of cell cycle phase transition	11	5.188679245283019	0.01074985314937171	TAF1, SIN3A, XPC, EP300, INO80, PRKDC, PBX1, BRD4, RB1, CUL4B, SMARCA4	209	336	16415	2.571271929824561	0.999999995994518	0.06765888565597022	16.756943557186165
GOTERM_BP_4	GO:0032204~regulation of telomere maintenance	5	2.358490566037736	0.01084701149222026	ATRX, USP7, PNKP, HDAC8, CTNNB1	209	68	16415	5.775049254151421	0.999999996639969	0.06801444431107617	16.89557009281448
GOTERM_BP_4	GO:0016032~viral process	22	10.377358490566039	0.011118737237821256	MEF2C, USP7, TAF1, ZMYND11, CCNK, KAT2B, CREBBP, HCFC1, TBP, RB1, SPEN, POLR3B, NOTCH1, EP300, SIN3A, SMARCB1, CHD1, BRD4, SRCAP, NFIA, CDK13, SMARCA4	209	966	16415	1.7887109077040426	0.9999999979446738	0.06942502429002739	17.282118672740342
GOTERM_BP_4	GO:0071773~cellular response to BMP stimulus	7	3.30188679245283	0.011135377206992338	WNT1, NOTCH1, FGF8, GATA6, SMAD4, SKI, RBPJ	209	147	16415	3.7400318979266345	0.999999998005625	0.06928543171714241	17.305735107853316
GOTERM_BP_4	GO:0098813~nuclear chromosome segregation	10	4.716981132075472	0.011160795235243302	ATRX, POGZ, KATNB1, INO80, CTCF, AGO4, RB1, HDAC8, CHAMP1, CTNNB1	209	287	16415	2.736608705799977	0.9999999980952606	0.06919961211487113	17.34179763828737
GOTERM_BP_4	GO:0032526~response to retinoic acid	6	2.8301886792452833	0.011239806883176622	KMT2E, LEP, MEF2C, ASXL1, RORB, YAP1	209	106	16415	4.445698293761849	0.9999999983489817	0.06943556999051526	17.453803115513942
GOTERM_BP_4	GO:0071453~cellular response to oxygen levels	7	3.30188679245283	0.011846402858959418	DNMT3A, NOTCH1, EP300, GATA6, CREBBP, RORA, RBPJ	209	149	16415	3.6898301274846665	0.9999999994492537	0.07281479024942106	18.308957329414653
GOTERM_BP_4	GO:0001974~blood vessel remodeling	4	1.8867924528301887	0.012211967517617791	MEF2C, FGF8, CHD7, RBPJ	209	38	16415	8.267438932258877	0.9999999997159028	0.07473386389112346	18.82028196250061
GOTERM_BP_4	GO:0001570~vasculogenesis	5	2.358490566037736	0.01256906734331164	NOTCH1, MYOCD, YAP1, SETD2, CTNNB1	209	71	16415	5.531033088483052	0.9999999998512228	0.0765864250108228	19.31685732199674
GOTERM_BP_4	GO:0032481~positive regulation of type I interferon production	5	2.358490566037736	0.01256906734331164	EP300, CREBBP, PRKDC, POLR3B, CTNNB1	209	71	16415	5.531033088483052	0.9999999998512228	0.0765864250108228	19.31685732199674
GOTERM_BP_4	GO:0045667~regulation of osteoblast differentiation	6	2.8301886792452833	0.013039153519070791	MEF2C, HDAC4, NOTCH1, SKI, RORB, CTNNB1	209	110	16415	4.284036537625054	0.9999999999365305	0.07908504805002137	19.96619169888487
GOTERM_BP_4	GO:0030857~negative regulation of epithelial cell differentiation	4	1.8867924528301887	0.013108327008658938	NOTCH1, DLL1, YAP1, CTNNB1	209	39	16415	8.055453318611214	0.9999999999440103	0.07922350688975	20.061325563429445
GOTERM_BP_4	GO:0045668~negative regulation of osteoblast differentiation	4	1.8867924528301887	0.013108327008658938	HDAC4, NOTCH1, SKI, RORB	209	39	16415	8.055453318611214	0.9999999999440103	0.07922350688975	20.061325563429445
GOTERM_BP_4	GO:1904948~midbrain dopaminergic neuron differentiation	3	1.4150943396226416	0.013154527222377713	WNT1, NR4A2, CTNNB1	209	14	16415	16.83014354066986	0.9999999999485085	0.0792274017805672	20.124805141872535
GOTERM_BP_4	GO:1901213~regulation of transcription from RNA polymerase II promoter involved in heart development	3	1.4150943396226416	0.013154527222377713	NOTCH1, MYOCD, RBPJ	209	14	16415	16.83014354066986	0.9999999999485085	0.0792274017805672	20.124805141872535
GOTERM_BP_4	GO:0003208~cardiac ventricle morphogenesis	5	2.358490566037736	0.013179642574482859	MEF2C, NOTCH1, CHD7, SMAD4, RBPJ	209	72	16415	5.454213184476343	0.9999999999508005	0.07910906432546672	20.15929399222752
GOTERM_BP_4	GO:0030177~positive regulation of Wnt signaling pathway	7	3.30188679245283	0.013751569813799434	WNT1, UBR5, SKI, YAP1, RBPJ, SMARCA4, MLLT3	209	154	16415	3.570030448020879	0.9999999999825604	0.08214626678980541	20.940891874549926
GOTERM_BP_4	GO:0045598~regulation of fat cell differentiation	6	2.8301886792452833	0.014007850404022994	LEP, WNT1, NR1D1, ASXL1, FTO, RORA	209	112	16415	4.207535885167465	0.999999999989045	0.08334572478257263	21.288784610055245
GOTERM_BP_4	GO:0003197~endocardial cushion development	4	1.8867924528301887	0.01404131091400418	NOTCH1, FGF8, SMAD4, RBPJ	209	40	16415	7.854066985645932	0.9999999999896902	0.08326283602830209	21.33409971208663
GOTERM_BP_4	GO:0030178~negative regulation of Wnt signaling pathway	8	3.7735849056603774	0.014362414407729025	CHD8, NOTCH1, LZTS2, SOX2, MED12, TCF7L2, WWOX, MLLT3	209	201	16415	3.1259968102073366	0.9999999999942434	0.08481807076319292	21.767719177232138
GOTERM_BP_4	GO:0008544~epidermis development	10	4.716981132075472	0.014469707284522956	LOR, VDR, NOTCH1, FLG, SMAD4, PAX6, DLL1, YAP1, RBPJ, CTNNB1	209	300	16415	2.618022328548644	0.999999999995262	0.08514948197373018	21.91210584924368
GOTERM_BP_4	GO:0060249~anatomical structure homeostasis	11	5.188679245283019	0.014578916148813901	ACTB, ATRX, ACTG1, USP7, PNKP, ERCC6, KMT2A, BRCA2, PRKDC, RB1, CTNNB1	209	352	16415	2.454395933014354	0.9999999999961141	0.0854894057886888	22.05881335151183
GOTERM_BP_4	GO:0060038~cardiac muscle cell proliferation	4	1.8867924528301887	0.015011104389362331	MEF2C, NOTCH1, GATA6, RBPJ	209	41	16415	7.6625043762399345	0.9999999999982272	0.08764272345613877	22.636859916297137
GOTERM_BP_4	GO:0000904~cell morphogenesis involved in differentiation	18	8.49056603773585	0.015418932015851134	MEF2C, AR, FGF8, OTX2, SMAD4, PAX6, ADNP, CTNND2, NR4A2, RB1, TCF7L2, CTNNB1, CTNNA2, NOTCH1, EP300, RBPJ, NFIB, CDH11	209	753	16415	1.8774662117081913	0.9999999999991549	0.08964140592413072	23.178622658124592
GOTERM_BP_4	GO:0046661~male sex differentiation	7	3.30188679245283	0.01550920105751359	ATRX, AR, FGF8, GATA6, SMAD4, AGO4, CTNNB1	209	158	16415	3.479649930349464	0.9999999999992828	0.08985628390422407	23.298053491326943
GOTERM_BP_4	GO:0072088~nephron epithelium morphogenesis	5	2.358490566037736	0.015809649191902336	WNT1, FGF8, SMAD4, PBX1, CTNNB1	209	76	16415	5.167149332661798	0.9999999999995846	0.09123541843794591	23.69430524909112
GOTERM_BP_4	GO:1903018~regulation of glycoprotein metabolic process	4	1.8867924528301887	0.01601786654664969	KAT2B, ADNP, TCF7L2, CTNNB1	209	42	16415	7.480063795853269	0.9999999999997154	0.09209470745704129	23.967785654304397
GOTERM_BP_4	GO:0010721~negative regulation of cell development	10	4.716981132075472	0.01624061071708506	MIB1, NOTCH1, NF1, SOX2, PAX6, DLL1, PBX1, SKI, MBD1, CTNNB1	209	306	16415	2.566688557400632	0.9999999999998103	0.09302757512118331	24.259324806991412
GOTERM_BP_4	GO:1902531~regulation of intracellular signal transduction	33	15.566037735849056	0.01634111955550437	MEF2C, ZMYND11, FGF8, SOX2, TBP, PDX1, RORA, TCF7L2, CTNNB1, ERCC6, AGO1, PER1, AGO3, BRD4, CHD4, CHD3, SSRP1, TAF1, AR, EHMT1, MAGI2, TAF6, NF1, SMAD4, MBD3, LEP, CDH13, NOTCH1, EP300, TELO2, ASH1L, NCOR1, KAT6A	209	1714	16415	1.5121599213904071	0.9999999999998419	0.09328409709958829	24.390531262738293
GOTERM_BP_4	GO:0001525~angiogenesis	12	5.660377358490567	0.016442125898188317	LEP, CDH13, NOTCH1, FGF8, GATA6, NF1, DLL1, RORA, SETD2, RBPJ, TCF4, CTNNB1	209	413	16415	2.2820533614467604	0.9999999999998684	0.09354162060391258	24.522171663028335
GOTERM_BP_4	GO:0097190~apoptotic signaling pathway	15	7.0754716981132075	0.016724735191403432	FHIT, ZMYND11, AR, NF1, NR4A2, PRKDC, BRCA2, PDX1, TCF7L2, CTNNB1, EP300, ERCC6, MNT, YAP1, WWOX	209	583	16415	2.020771951709931	0.9999999999999213	0.09478498930389223	24.889348042427283
GOTERM_BP_4	GO:1901214~regulation of neuron death	9	4.245283018867925	0.016901214164399114	MEF2C, HDAC4, FGF8, NF1, MECP2, ADNP, NR4A2, EN2, CTNNB1	209	257	16415	2.750451473572506	0.9999999999999429	0.09544441574671758	25.11778271963152
GOTERM_BP_4	GO:0060976~coronary vasculature development	4	1.8867924528301887	0.017061731267334387	NOTCH1, MYOCD, GATA6, SETD2	209	43	16415	7.306108823856682	0.9999999999999574	0.09601311132003731	25.324988404756166
GOTERM_BP_4	GO:0048806~genitalia development	4	1.8867924528301887	0.017061731267334387	AR, FGF8, CHD7, CTNNB1	209	43	16415	7.306108823856682	0.9999999999999574	0.09601311132003731	25.324988404756166
GOTERM_BP_4	GO:0001704~formation of primary germ layer	6	2.8301886792452833	0.017201404027779733	KDM6A, GATA6, SOX2, LEO1, KDM6B, CTNNB1	209	118	16415	3.993593382531831	0.9999999999999669	0.0964658466102487	25.504847751430958
GOTERM_BP_4	GO:0045995~regulation of embryonic development	6	2.8301886792452833	0.017201404027779733	WNT1, AR, NOTCH1, OTX2, DLL1, CTNNB1	209	118	16415	3.993593382531831	0.9999999999999669	0.0964658466102487	25.504847751430958
GOTERM_BP_4	GO:0072028~nephron morphogenesis	5	2.358490566037736	0.01723963685958301	WNT1, FGF8, SMAD4, PBX1, CTNNB1	209	78	16415	5.034658324132009	0.9999999999999691	0.09637212043187349	25.55400980052569
GOTERM_BP_4	GO:2001234~negative regulation of apoptotic signaling pathway	8	3.7735849056603774	0.017745045312730263	ZMYND11, AR, NR4A2, MNT, PDX1, YAP1, TCF7L2, CTNNB1	209	210	16415	2.9920255183413076	0.9999999999999877	0.0987715695328385	26.201031234281125
GOTERM_BP_4	GO:0002064~epithelial cell development	8	3.7735849056603774	0.018164382794787208	ATRX, AR, NOTCH1, MAGI2, RAPGEF6, PAX6, DLL1, CTNNB1	209	211	16415	2.977845302614572	0.9999999999999942	0.10069421896995323	26.733844333846356
GOTERM_BP_4	GO:0090092~regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	8	3.7735849056603774	0.018435974047804032	WNT1, NOTCH1, MAGI2, MYOCD, GATA6, SMAD4, SKI, RBPJ	209	212	16415	2.9637988625078995	0.9999999999999966	0.1018214211774523	27.07699620045335
GOTERM_BP_4	GO:0032984~macromolecular complex disassembly	9	4.245283018867925	0.01868904788925326	WNT1, SMARCE1, SMARCB1, SMARCC2, KATNB1, ARID1A, ARID2, CTNNB1, SMARCA4	209	262	16415	2.6979619416340994	0.9999999999999978	0.10284298967660244	27.39538974766289
GOTERM_BP_4	GO:0032355~response to estradiol	6	2.8301886792452833	0.01896535119461535	LEP, DNMT3A, MBD4, MBD3, MBD1, CTNNB1	209	121	16415	3.8945786705682313	0.9999999999999987	0.10397886215503804	27.741514329027872
GOTERM_BP_4	GO:0008406~gonad development	8	3.7735849056603774	0.01903703725817814	LEP, ATRX, AR, FGF8, GATA6, SMAD4, BRCA2, AGO4	209	213	16415	2.9498843138576274	0.9999999999999989	0.10403880232267404	27.83106127733491
GOTERM_BP_4	GO:0031018~endocrine pancreas development	4	1.8867924528301887	0.01926118254728529	GATA6, PAX6, DLL1, PDX1	209	45	16415	6.981392876129718	0.9999999999999992	0.10489146090526869	28.110380016442804
GOTERM_BP_4	GO:0048538~thymus development	4	1.8867924528301887	0.01926118254728529	JARID2, PRKDC, PBX1, CTNNB1	209	45	16415	6.981392876129718	0.9999999999999992	0.10489146090526869	28.110380016442804
GOTERM_BP_4	GO:0008542~visual learning	4	1.8867924528301887	0.01926118254728529	MEIS2, KMT2A, NF1, MECP2	209	45	16415	6.981392876129718	0.9999999999999992	0.10489146090526869	28.110380016442804
GOTERM_BP_4	GO:0021983~pituitary gland development	4	1.8867924528301887	0.01926118254728529	FGF8, SOX2, PAX6, RBPJ	209	45	16415	6.981392876129718	0.9999999999999992	0.10489146090526869	28.110380016442804
GOTERM_BP_4	GO:0071229~cellular response to acid chemical	7	3.30188679245283	0.01930877919422691	KMT2E, LEP, MEF2C, DNMT3A, DNMT1, RORB, YAP1	209	166	16415	3.3119559578025024	0.9999999999999993	0.10482330082751246	28.169561495946972
GOTERM_BP_4	GO:0030856~regulation of epithelial cell differentiation	6	2.8301886792452833	0.020205126657474426	VDR, NOTCH1, PAX6, DLL1, YAP1, CTNNB1	209	123	16415	3.8312521881199677	0.9999999999999999	0.10913339841385772	29.275550925529746
GOTERM_BP_4	GO:0035264~multicellular organism growth	6	2.8301886792452833	0.020844447352858172	ATRX, TBL1XR1, KDM6A, AR, CHD7, ERCC6	209	124	16415	3.800354993054484	1.0	0.11208536234658695	30.054585762160002
GOTERM_BP_4	GO:0000226~microtubule cytoskeleton organization	12	5.660377358490567	0.02109592554415525	SON, LZTS2, KATNB1, PAX6, BRCA2, INO80, KATNAL1, NCOR1, KATNAL2, CHD4, CHD3, CTNNB1	209	428	16415	2.2020748557885796	1.0	0.11303601422324205	30.358802018350804
GOTERM_BP_4	GO:0043331~response to dsRNA	5	2.358490566037736	0.021159565202586814	SNIP1, AGO1, AGO3, AGO4, NCOR1	209	83	16415	4.731365654003574	1.0	0.11302588717646167	30.435590031969873
GOTERM_BP_4	GO:0045137~development of primary sexual characteristics	8	3.7735849056603774	0.02134097830680308	LEP, ATRX, AR, FGF8, GATA6, SMAD4, BRCA2, AGO4	209	218	16415	2.8822264167508007	1.0	0.11361235738295083	30.654047156953524
GOTERM_BP_4	GO:0014898~cardiac muscle hypertrophy in response to stress	3	1.4150943396226416	0.02139590719061013	MEF2C, HDAC4, GATA6	209	18	16415	13.090111642743222	1.0	0.11355661136864514	30.72006491790966
GOTERM_BP_4	GO:0072132~mesenchyme morphogenesis	4	1.8867924528301887	0.021610054516008108	NOTCH1, FGF8, SMAD4, RBPJ	209	47	16415	6.684312328209304	1.0	0.11430231558518456	30.97687930556394
GOTERM_BP_4	GO:0021545~cranial nerve development	4	1.8867924528301887	0.021610054516008108	HOXA1, CHD7, HOXD3, CTNNB1	209	47	16415	6.684312328209304	1.0	0.11430231558518456	30.97687930556394
GOTERM_BP_4	GO:0009799~specification of symmetry	6	2.8301886792452833	0.0221624142421275	MEF2C, MIB1, NOTCH1, FGF8, DLL1, CTNNB1	209	126	16415	3.740031897926635	1.0	0.1167364246315794	31.635162724180667
GOTERM_BP_4	GO:0045661~regulation of myoblast differentiation	4	1.8867924528301887	0.02284061201291166	MEF2C, NOTCH1, MYOCD, DLL1	209	48	16415	6.54505582137161	1.0	0.1197765146127866	32.435335762654816
GOTERM_BP_4	GO:0007498~mesoderm development	6	2.8301886792452833	0.022841237152473808	KDM6A, FGF8, SMAD4, YAP1, SETD2, KDM6B	209	127	16415	3.7105828278642203	1.0	0.11943401417473765	32.43606925215301
GOTERM_BP_4	GO:0006109~regulation of carbohydrate metabolic process	7	3.30188679245283	0.02312008955961812	LEP, HDAC4, KAT2B, NR1D1, ADNP, RORA, NCOR1	209	173	16415	3.1779461791630945	1.0	0.12046904417700999	32.76250656783969
GOTERM_BP_4	GO:0060065~uterus development	3	1.4150943396226416	0.02371626180721727	MYOCD, SMAD4, KDM5B	209	19	16415	12.401158398388317	1.0	0.12305745392093959	33.45544081734789
GOTERM_BP_4	GO:0014887~cardiac muscle adaptation	3	1.4150943396226416	0.02371626180721727	MEF2C, HDAC4, GATA6	209	19	16415	12.401158398388317	1.0	0.12305745392093959	33.45544081734789
GOTERM_BP_4	GO:2000727~positive regulation of cardiac muscle cell differentiation	3	1.4150943396226416	0.02371626180721727	MEF2C, MYOCD, RBPJ	209	19	16415	12.401158398388317	1.0	0.12305745392093959	33.45544081734789
GOTERM_BP_4	GO:0035561~regulation of chromatin binding	3	1.4150943396226416	0.02371626180721727	BTAF1, MED25, CTNNB1	209	19	16415	12.401158398388317	1.0	0.12305745392093959	33.45544081734789
GOTERM_BP_4	GO:0035272~exocrine system development	4	1.8867924528301887	0.024108588895280496	FGF8, PAX6, PDX1, NFIB	209	49	16415	6.411483253588516	1.0	0.12462746911006795	33.90777223142827
GOTERM_BP_4	GO:1901215~negative regulation of neuron death	7	3.30188679245283	0.024897335914976667	MEF2C, FGF8, MECP2, ADNP, NR4A2, EN2, CTNNB1	209	176	16415	3.123776642018269	1.0	0.1281150928200252	34.808411964698585
GOTERM_BP_4	GO:0044334~canonical Wnt signaling pathway involved in positive regulation of epithelial to mesenchymal transition	2	0.9433962264150944	0.02518287379653585	TCF7L2, CTNNB1	209	2	16415	78.54066985645933	1.0	0.12913657852009286	35.13159959238617
GOTERM_BP_4	GO:0031134~sister chromatid biorientation	2	0.9433962264150944	0.02518287379653585	RB1, CHAMP1	209	2	16415	78.54066985645933	1.0	0.12913657852009286	35.13159959238617
GOTERM_BP_4	GO:0001656~metanephros development	5	2.358490566037736	0.02653146646896015	FGF8, NF1, SMAD4, YAP1, CTNNB1	209	89	16415	4.412397182947154	1.0	0.13526725101103643	36.63773862051024
GOTERM_BP_4	GO:0007405~neuroblast proliferation	4	1.8867924528301887	0.026756695795952818	NOTCH1, NF1, PAX6, CTNNB1	209	51	16415	6.160052537761516	1.0	0.13596664674183023	36.88604991939558
GOTERM_BP_4	GO:0060606~tube closure	5	2.358490566037736	0.027499034122640445	KDM6A, MED12, ARID1A, SKI, SETD2	209	90	16415	4.363370547581074	1.0	0.13912361908958248	37.69799710301318
GOTERM_BP_4	GO:0051129~negative regulation of cellular component organization	15	7.0754716981132075	0.027942932033646974	AR, THRA, JARID2, MECP2, KATNB1, PAX5, SKI, CTNNB1, ATRX, SIN3A, SMARCB1, UBR5, KDM4B, DNMT1, PHF8	209	624	16415	1.8879968715495032	1.0	0.1408410038742408	38.178811961218905
GOTERM_BP_4	GO:0060420~regulation of heart growth	4	1.8867924528301887	0.028136725586109513	MEF2C, NOTCH1, GATA6, RBPJ	209	52	16415	6.0415899889584095	1.0	0.14136633344053529	38.387625489074516
GOTERM_BP_4	GO:0014855~striated muscle cell proliferation	4	1.8867924528301887	0.028136725586109513	MEF2C, NOTCH1, GATA6, RBPJ	209	52	16415	6.0415899889584095	1.0	0.14136633344053529	38.387625489074516
GOTERM_BP_4	GO:0007569~cell aging	5	2.358490566037736	0.028487458360349913	WNT1, MNT, BRCA2, PRKDC, KAT6A	209	91	16415	4.3154214206845785	1.0	0.1426260931122174	38.76385516653329
GOTERM_BP_4	GO:0097150~neuronal stem cell population maintenance	3	1.4150943396226416	0.028648544689432592	NOTCH1, SOX2, DLL1	209	21	16415	11.220095693779903	1.0	0.14298926087796804	38.935926352462666
GOTERM_BP_4	GO:0010092~specification of organ identity	3	1.4150943396226416	0.028648544689432592	MEF2C, RBPJ, CTNNB1	209	21	16415	11.220095693779903	1.0	0.14298926087796804	38.935926352462666
GOTERM_BP_4	GO:1903707~negative regulation of hemopoiesis	6	2.8301886792452833	0.02956031712856434	NOTCH1, MEIS2, NF1, LEO1, DLL1, CTNNB1	209	136	16415	3.4650295524908525	1.0	0.1468491429830885	39.90132971493229
GOTERM_BP_4	GO:0007276~gamete generation	15	7.0754716981132075	0.0296201099431287	DNMT3A, AR, BRD2, YY1, SMAD4, BRCA2, PAX5, TBP, CTNNB1, ATRX, KDM1B, LEP, NOTCH1, KATNAL1, SMARCA2	209	629	16415	1.8729889472923529	1.0	0.1467268548374996	39.964135057260506
GOTERM_BP_4	GO:0060485~mesenchyme development	8	3.7735849056603774	0.029844014253065806	MEF2C, NOTCH1, FGF8, SMAD4, YAP1, RBPJ, TCF7L2, CTNNB1	209	234	16415	2.6851511062037376	1.0	0.1473644728256387	40.19877200995272
GOTERM_BP_4	GO:0043433~negative regulation of sequence-specific DNA binding transcription factor activity	6	2.8301886792452833	0.03037595268552672	USP7, HDAC4, PBX1, RB1, MED13, TCF7L2	209	137	16415	3.439737365976321	1.0	0.14941672093907066	40.752752562412596
GOTERM_BP_4	GO:0051100~negative regulation of binding	6	2.8301886792452833	0.03037595268552672	BTAF1, TAF1, SIN3A, PER2, ADNP, NFIB	209	137	16415	3.439737365976321	1.0	0.14941672093907066	40.752752562412596
GOTERM_BP_4	GO:1903902~positive regulation of viral life cycle	5	2.358490566037736	0.030527135852975302	NOTCH1, EP300, SMARCB1, CHD1, SMARCA4	209	93	16415	4.222616658949426	1.0	0.1497079797705595	40.909316798681374
GOTERM_BP_4	GO:0045638~negative regulation of myeloid cell differentiation	5	2.358490566037736	0.030527135852975302	MEIS2, NF1, LEO1, DLL1, CTNNB1	209	93	16415	4.222616658949426	1.0	0.1497079797705595	40.909316798681374
GOTERM_BP_4	GO:0051817~modification of morphology or physiology of other organism involved in symbiotic interaction	5	2.358490566037736	0.030527135852975302	CCNK, EP300, SMARCB1, CHD1, SMARCA4	209	93	16415	4.222616658949426	1.0	0.1497079797705595	40.909316798681374
GOTERM_BP_4	GO:0031175~neuron projection development	18	8.49056603773585	0.030895200575852336	MEF2C, FGF8, MAGI2, OTX2, SMAD4, PAX6, ADNP, CTNND2, MECP2, KATNB1, NR4A2, RB1, ARID1B, CTNNA2, NOTCH1, CUL4B, NFIB, CDH11	209	817	16415	1.7303941951239512	1.0	0.15098903452026036	41.288855826104495
GOTERM_BP_4	GO:0030858~positive regulation of epithelial cell differentiation	4	1.8867924528301887	0.03100835096092153	VDR, NOTCH1, PAX6, CTNNB1	209	54	16415	5.8178273967747645	1.0	0.15110060408223236	41.4050718260419
GOTERM_BP_4	GO:0001706~endoderm formation	4	1.8867924528301887	0.03100835096092153	GATA6, SOX2, LEO1, CTNNB1	209	54	16415	5.8178273967747645	1.0	0.15110060408223236	41.4050718260419
GOTERM_BP_4	GO:0060425~lung morphogenesis	4	1.8867924528301887	0.03100835096092153	FGF8, YAP1, CTNNB1, NFIB	209	54	16415	5.8178273967747645	1.0	0.15110060408223236	41.4050718260419
GOTERM_BP_4	GO:0030539~male genitalia development	3	1.4150943396226416	0.03125486001864208	AR, FGF8, CTNNB1	209	22	16415	10.710091344062636	1.0	0.15181721651729607	41.657510473280404
GOTERM_BP_4	GO:0060993~kidney morphogenesis	5	2.358490566037736	0.031578503745200395	WNT1, FGF8, SMAD4, PBX1, CTNNB1	209	94	16415	4.177695205130815	1.0	0.15287829995996183	41.9873854801476
GOTERM_BP_4	GO:0003148~outflow tract septum morphogenesis	3	1.4150943396226416	0.033950974148736025	FGF8, GATA6, SMAD4	209	23	16415	10.244435198668608	1.0	0.1631234264420106	44.3524842412781
GOTERM_BP_4	GO:0080135~regulation of cellular response to stress	14	6.60377358490566	0.03410893743007009	ZMYND11, CREBBP, PRKDC, WHSC1, PDX1, UIMC1, LEP, NPAS2, EP300, ERCC6, UBR5, PER1, BRD4, NCOR1	209	581	16415	1.8925462616014297	1.0	0.1633986682430284	44.50669005733191
GOTERM_BP_4	GO:0000070~mitotic sister chromatid segregation	6	2.8301886792452833	0.03466603669274122	ATRX, POGZ, KATNB1, INO80, RB1, CHAMP1	209	142	16415	3.318619853089831	1.0	0.1654426900869871	45.04733365582994
GOTERM_BP_4	GO:0051155~positive regulation of striated muscle cell differentiation	4	1.8867924528301887	0.035593031310437055	MEF2C, THRA, MYOCD, RBPJ	209	57	16415	5.511625954839251	1.0	0.1691017361040339	45.935975041211464
GOTERM_BP_4	GO:0072164~mesonephric tubule development	5	2.358490566037736	0.03599523138490611	WNT1, FGF8, SMAD4, PBX1, CTNNB1	209	98	16415	4.007177033492823	1.0	0.17042869061194976	46.31731254697172
GOTERM_BP_4	GO:0044843~cell cycle G1/S phase transition	8	3.7735849056603774	0.03646216423311395	EP300, INO80, PRKDC, BRD4, RB1, CUL4B, PHF8, SMARCA4	209	244	16415	2.575103929719978	1.0	0.17202948391800088	46.75684969450848
GOTERM_BP_4	GO:0007064~mitotic sister chromatid cohesion	3	1.4150943396226416	0.03673421646045652	ATRX, POGZ, RB1	209	24	16415	9.817583732057416	1.0	0.17277130561610887	47.011376401235964
GOTERM_BP_4	GO:1901342~regulation of vasculature development	8	3.7735849056603774	0.036985282086015765	LEP, NOTCH1, MYOCD, GATA6, NF1, DLL1, TCF4, CTNNB1	209	245	16415	2.5645933014354068	1.0	0.17341758064874557	47.24525209838896
GOTERM_BP_4	GO:1902661~positive regulation of glucose mediated signaling pathway	2	0.9433962264150944	0.03753661548014299	SMARCB1, SMARCA4	209	3	16415	52.36044657097288	1.0	0.1753573134844566	47.755432412375086
GOTERM_BP_4	GO:0007619~courtship behavior	2	0.9433962264150944	0.03753661548014299	THRA, THRB	209	3	16415	52.36044657097288	1.0	0.1753573134844566	47.755432412375086
GOTERM_BP_4	GO:0021538~epithalamus development	2	0.9433962264150944	0.03753661548014299	PAX6, NR4A2	209	3	16415	52.36044657097288	1.0	0.1753573134844566	47.755432412375086
GOTERM_BP_4	GO:0021986~habenula development	2	0.9433962264150944	0.03753661548014299	PAX6, NR4A2	209	3	16415	52.36044657097288	1.0	0.1753573134844566	47.755432412375086
GOTERM_BP_4	GO:0090100~positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	5	2.358490566037736	0.03833080326603793	NOTCH1, MYOCD, GATA6, SMAD4, RBPJ	209	100	16415	3.9270334928229667	1.0	0.1783262715688907	48.482184006340525
GOTERM_BP_4	GO:0061311~cell surface receptor signaling pathway involved in heart development	3	1.4150943396226416	0.039601969029796194	NOTCH1, RBPJ, CTNNB1	209	25	16415	9.42488038277512	1.0	0.18330540683362095	49.62564454772445
GOTERM_BP_4	GO:0051148~negative regulation of muscle cell differentiation	4	1.8867924528301887	0.040506876812234464	HDAC4, NOTCH1, MYOCD, DLL1	209	60	16415	5.236044657097288	1.0	0.18668366570369266	50.425042845557336
GOTERM_BP_4	GO:0009743~response to carbohydrate	7	3.30188679245283	0.04075219785895699	MEF2C, SIN3A, SMARCB1, ADNP, PDX1, TCF7L2, SMARCA4	209	198	16415	2.7766903484606837	1.0	0.1872517257720263	50.63969429405114
GOTERM_BP_4	GO:0071417~cellular response to organonitrogen compound	12	5.660377358490567	0.04102400526100921	LEP, MEF2C, DNMT3A, WNT1, TAF1, SIN3A, KAT2B, NR4A2, DNMT1, MBD5, PRKDC, CTNNB1	209	477	16415	1.9758659083385994	1.0	0.1879279660199089	50.87649932083049
GOTERM_BP_4	GO:0001823~mesonephros development	5	2.358490566037736	0.04199358324079155	WNT1, FGF8, SMAD4, PBX1, CTNNB1	209	103	16415	3.812653876527152	1.0	0.19152263297890093	51.71253871356123
GOTERM_BP_4	GO:0010638~positive regulation of organelle organization	14	6.60377358490566	0.04234545077997392	SETDB1, FGF8, KMT2A, JARID2, SNIP1, SMAD4, KATNB1, RB1, CTNNB1, ATRX, PNKP, SIN3A, SMARCB1, DNMT1	209	600	16415	1.832615629984051	1.0	0.19251498209726736	52.01261860235991
GOTERM_BP_4	GO:0030878~thyroid gland development	3	1.4150943396226416	0.04255166571822021	FGF8, THRA, HOXD3	209	26	16415	9.062384983437616	1.0	0.19289626082716682	52.187666406837316
