HPO,p_val,module
HP:0009554,1.0,13
HP:0009555,1.0,13
HP:0009556,0.938,13
HP:0009557,0.9971,13
HP:0009566,0.9971,13
HP:0009568,1.0,13
HP:0009575,1.0,13
HP:0009577,1.0,13
HP:0009587,0.9999,13
HP:0009588,0.9985,13
HP:0009589,1.0,13
HP:0009590,1.0,13
HP:0009591,0.999,13
HP:0009592,1.0,13
HP:0009593,0.6362,13
HP:0009594,0.8563,13
HP:0009595,1.0,13
HP:0009600,0.9999,13
HP:0009601,1.0,13
HP:0009602,0.999,13
HP:0009603,0.1599,13
HP:0009606,0.9999,13
HP:0009608,0.8916,13
HP:0009611,0.9999,13
HP:0009612,1.0,13
HP:0009613,0.8916,13
HP:0009617,0.0628,13
HP:0009618,1.0,13
HP:0009623,0.1598,13
HP:0009626,0.9978,13
HP:0009629,1.0,13
HP:0009637,1.0,13
HP:0009638,0.9999,13
HP:0009641,1.0,13
HP:0009642,0.9998,13
HP:0009650,1.0,13
HP:0009658,1.0,13
HP:0009659,1.0,13
HP:0009660,1.0,13
HP:0009699,0.9984,13
HP:0009700,1.0,13
HP:0009701,1.0,13
HP:0009702,0.8866,13
HP:0009703,0.8565,13
HP:0009704,1.0,13
HP:0009707,1.0,13
HP:0009709,1.0,13
HP:0009710,1.0,13
HP:0009711,0.031,13
HP:0009713,1.0,13
HP:0009714,1.0,13
HP:0009715,1.0,13
HP:0009716,1.0,13
HP:0009717,1.0,13
HP:0009719,1.0,13
HP:0009720,1.0,13
HP:0009721,0.2803,13
HP:0009722,1.0,13
HP:0009723,1.0,13
HP:0009724,1.0,13
HP:0009725,0.9995,13
HP:0009726,1.0,13
HP:0009727,1.0,13
HP:0009728,0.9865,13
HP:0009729,1.0,13
HP:0009730,1.0,13
HP:0009731,1.0,13
HP:0009732,1.0,13
HP:0009733,1.0,13
HP:0009734,1.0,13
HP:0009735,1.0,13
HP:0009736,1.0,13
HP:0009737,1.0,13
HP:0009738,0.063,13
HP:0009740,1.0,13
HP:0009741,1.0,13
HP:0009742,0.2605,13
HP:0009743,1.0,13
HP:0009746,0.9993,13
HP:0009747,1.0,13
HP:0009748,0.0373,13
HP:0009751,0.5743,13
HP:0009754,0.9993,13
HP:0009755,1.0,13
HP:0009756,0.9966,13
HP:0009757,0.9925,13
HP:0009758,0.9993,13
HP:0009759,0.4993,13
HP:0009760,0.5182,13
HP:0009761,0.4993,13
HP:0009762,0.8137,13
HP:0009763,0.9971,13
HP:0009765,0.9993,13
HP:0009767,0.9988,13
HP:0009768,1.0,13
HP:0009769,0.9716,13
HP:0009770,0.9997,13
HP:0009771,0.9984,13
HP:0009772,0.9619,13
HP:0009773,0.0001,13
HP:0009774,0.9997,13
HP:0009775,0.3251,13
HP:0009776,0.9994,13
HP:0009777,0.9994,13
HP:0009778,1.0,13
HP:0009779,0.9987,13
HP:0009780,0.3546,13
HP:0009781,0.3546,13
HP:0009782,0.3546,13
HP:0009783,0.3546,13
HP:0009784,0.3546,13
HP:0009785,0.3546,13
HP:0009786,0.3546,13
HP:0009787,0.3546,13
HP:0009788,0.3546,13
HP:0009789,0.9999,13
HP:0009790,0.6855,13
HP:0009791,0.3538,13
HP:0009792,1.0,13
HP:0009793,0.9989,13
HP:0009794,1.0,13
HP:0009795,1.0,13
HP:0009796,0.9871,13
HP:0009797,0.74,13
HP:0009798,0.9989,13
HP:0009799,1.0,13
HP:0009800,1.0,13
HP:0009802,1.0,13
HP:0009803,0.9974,13
HP:0009804,0.9995,13
HP:0009806,0.9981,13
HP:0009808,0.0404,13
HP:0009809,0.1981,13
HP:0009810,0.4559,13
HP:0009811,0.6334,13
HP:0009813,0.4596,13
HP:0009815,0.8283,13
HP:0009816,0.0281,13
HP:0009817,0.9908,13
HP:0009821,1.0,13
HP:0009822,1.0,13
HP:0009823,1.0,13
HP:0009824,0.9988,13
HP:0009825,1.0,13
HP:0009826,0.1954,13
HP:0009827,0.9998,13
HP:0009828,0.5044,13
HP:0009829,0.8962,13
HP:0009830,0.0989,13
HP:0009831,0.1595,13
HP:0009832,1.0,13
HP:0009833,0.6661,13
HP:0009834,0.9998,13
HP:0009835,1.0,13
HP:0009836,1.0,13
HP:0009838,0.9997,13
HP:0009839,0.9998,13
HP:0009843,0.4814,13
HP:0009844,0.2193,13
HP:0009845,0.9943,13
HP:0009849,1.0,13
HP:0009850,1.0,13
HP:0009851,0.9998,13
HP:0009852,0.0339,13
HP:0009857,1.0,13
HP:0009858,0.9999,13
HP:0009875,0.7239,13
HP:0009879,0.9999,13
HP:0009880,0.9995,13
HP:0009881,0.1091,13
HP:0009882,1.0,13
HP:0009883,1.0,13
HP:0009884,1.0,13
HP:0009886,0.4711,13
HP:0009887,0.3235,13
HP:0009888,1.0,13
HP:0009889,1.0,13
HP:0009890,0.4648,13
HP:0009891,1.0,13
HP:0009892,1.0,13
HP:0009895,0.9999,13
HP:0009896,0.9911,13
HP:0009899,1.0,13
HP:0009901,0.739,13
HP:0009902,0.9204,13
HP:0009906,1.0,13
HP:0009907,0.5044,13
HP:0009908,0.9853,13
HP:0009909,1.0,13
HP:0009911,0.9997,13
HP:0009912,1.0,13
HP:0009913,1.0,13
HP:0009914,1.0,13
HP:0009916,0.3608,13
HP:0009917,0.9995,13
HP:0009918,1.0,13
HP:0009919,0.9991,13
HP:0009921,1.0,13
HP:0009924,1.0,13
HP:0009926,0.1175,13
HP:0009927,1.0,13
HP:0009929,1.0,13
HP:0009932,1.0,13
HP:0009933,0.9306,13
HP:0009935,1.0,13
HP:0009937,0.9931,13
HP:0009939,0.997,13
HP:0009942,1.0,13
HP:0009943,1.0,13
HP:0009944,1.0,13
HP:0009945,1.0,13
HP:0009946,1.0,13
HP:0009948,1.0,13
HP:0009951,1.0,13
HP:0009956,1.0,13
HP:0009958,1.0,13
HP:0009959,0.9999,13
HP:0009961,0.9999,13
HP:0009962,1.0,13
HP:0009968,1.0,13
HP:0009997,1.0,13
HP:0009998,1.0,13
HP:0009999,1.0,13
HP:0010001,1.0,13
HP:0010002,0.8916,13
HP:0010004,1.0,13
HP:0010008,0.8916,13
HP:0010009,1.0,13
HP:0010010,1.0,13
HP:0010011,0.3175,13
HP:0010012,0.9999,13
HP:0010013,0.953,13
HP:0010014,0.9997,13
HP:0010017,0.9997,13
HP:0010026,1.0,13
HP:0010034,1.0,13
HP:0010035,0.9682,13
HP:0010036,1.0,13
HP:0010038,1.0,13
HP:0010039,0.3175,13
HP:0010041,0.3175,13
HP:0010042,0.9995,13
HP:0010044,0.9995,13
HP:0010045,0.924,13
HP:0010047,0.924,13
HP:0010048,0.9995,13
HP:0010049,0.5925,13
HP:0010051,0.0006,13
HP:0010052,0.9989,13
HP:0010053,1.0,13
HP:0010054,1.0,13
HP:0010055,1.0,13
HP:0010057,1.0,13
HP:0010058,0.9998,13
HP:0010059,1.0,13
HP:0010064,0.1195,13
HP:0010066,1.0,13
HP:0010067,0.9999,13
HP:0010068,0.7357,13
HP:0010076,0.9977,13
HP:0010077,0.2773,13
HP:0010084,0.9996,13
HP:0010085,0.9945,13
HP:0010093,0.9828,13
HP:0010097,0.9996,13
HP:0010101,0.9996,13
HP:0010103,1.0,13
HP:0010104,1.0,13
HP:0010105,0.297,13
HP:0010107,0.9945,13
HP:0010109,1.0,13
HP:0010111,0.9991,13
HP:0010112,1.0,13
HP:0010160,0.9994,13
HP:0010161,0.5307,13
HP:0010173,1.0,13
HP:0010174,0.3526,13
HP:0010177,0.7952,13
HP:0010179,0.1195,13
HP:0010181,1.0,13
HP:0010182,1.0,13
HP:0010183,1.0,13
HP:0010185,1.0,13
HP:0010186,0.2773,13
HP:0010189,0.9981,13
HP:0010193,0.9996,13
HP:0010194,1.0,13
HP:0010202,0.9828,13
HP:0010229,1.0,13
HP:0010230,1.0,13
HP:0010231,0.9999,13
HP:0010234,1.0,13
HP:0010235,1.0,13
HP:0010238,0.9999,13
HP:0010239,1.0,13
HP:0010241,0.9999,13
HP:0010242,0.9968,13
HP:0010243,0.9999,13
HP:0010244,1.0,13
HP:0010245,1.0,13
HP:0010252,0.1101,13
HP:0010258,1.0,13
HP:0010259,0.9999,13
HP:0010260,0.9999,13
HP:0010267,0.9999,13
HP:0010270,0.9997,13
HP:0010271,0.9999,13
HP:0010275,0.9828,13
HP:0010278,0.9999,13
HP:0010280,1.0,13
HP:0010282,0.994,13
HP:0010286,1.0,13
HP:0010289,1.0,13
HP:0010290,1.0,13
HP:0010292,0.0,13
HP:0010293,0.0,13
HP:0010295,0.9999,13
HP:0010296,1.0,13
HP:0010297,1.0,13
HP:0010298,0.9997,13
HP:0010299,0.9975,13
HP:0010300,1.0,13
HP:0010301,0.2748,13
HP:0010302,1.0,13
HP:0010303,0.9997,13
HP:0010305,1.0,13
HP:0010306,0.8855,13
HP:0010307,0.0045,13
HP:0010309,0.9996,13
HP:0010310,1.0,13
HP:0010311,1.0,13
HP:0010314,1.0,13
HP:0010315,0.0,13
HP:0010316,0.8361,13
HP:0010318,0.0199,13
HP:0010319,0.7462,13
HP:0010320,1.0,13
HP:0010321,0.9997,13
HP:0010322,1.0,13
HP:0010324,0.9271,13
HP:0010326,0.6822,13
HP:0010331,1.0,13
HP:0010332,0.9962,13
HP:0010338,0.9962,13
HP:0010342,1.0,13
HP:0010343,1.0,13
HP:0010344,0.9659,13
HP:0010347,0.9271,13
HP:0010383,1.0,13
HP:0010392,1.0,13
HP:0010438,0.4691,13
HP:0010442,1.0,13
HP:0010443,0.9959,13
HP:0010444,0.9952,13
HP:0010445,0.9862,13
HP:0010446,0.9404,13
HP:0010447,0.9996,13
HP:0010450,1.0,13
HP:0010451,1.0,13
HP:0010452,1.0,13
HP:0010454,0.9999,13
HP:0010455,1.0,13
HP:0010456,0.681,13
HP:0010458,0.9999,13
HP:0010459,1.0,13
HP:0010460,1.0,13
HP:0010461,0.9998,13
HP:0010462,1.0,13
HP:0010464,1.0,13
HP:0010468,0.6877,13
HP:0010469,1.0,13
HP:0010471,0.9959,13
HP:0010472,0.501,13
HP:0010473,0.3006,13
HP:0010476,0.9975,13
HP:0010478,0.9987,13
HP:0010480,1.0,13
HP:0010481,0.9971,13
HP:0010486,0.724,13
HP:0010487,0.8013,13
HP:0010488,0.0315,13
HP:0010489,0.0302,13
HP:0010490,0.7054,13
HP:0010493,1.0,13
HP:0010497,1.0,13
HP:0010499,1.0,13
HP:0010500,0.4652,13
HP:0010501,0.6218,13
HP:0010502,0.0679,13
HP:0010503,0.9986,13
HP:0010511,0.9658,13
HP:0010512,0.2451,13
HP:0010514,0.4838,13
HP:0010515,1.0,13
HP:0010516,0.9999,13
HP:0010521,0.6299,13
HP:0010522,0.0454,13
HP:0010524,1.0,13
HP:0010526,1.0,13
HP:0010529,0.1453,13
HP:0010535,0.0229,13
HP:0010537,0.2576,13
HP:0010538,0.9998,13
HP:0010539,1.0,13
HP:0010541,0.0,13
HP:0010543,0.9925,13
HP:0010544,0.2815,13
HP:0010545,0.1717,13
HP:0010546,0.0098,13
HP:0010547,0.9568,13
HP:0010548,0.5931,13
HP:0010549,0.0641,13
HP:0010550,0.0001,13
HP:0010551,0.0003,13
HP:0010554,1.0,13
HP:0010557,0.9522,13
HP:0010558,0.9978,13
HP:0010559,0.9714,13
HP:0010560,0.9701,13
HP:0010562,0.9986,13
HP:0010564,1.0,13
HP:0010565,1.0,13
HP:0010566,0.9999,13
HP:0010568,0.9975,13
HP:0010569,0.3204,13
HP:0010571,0.4136,13
HP:0010574,0.0293,13
HP:0010575,0.9999,13
HP:0010576,0.9949,13
HP:0010577,0.9822,13
HP:0010578,1.0,13
HP:0010579,1.0,13
HP:0010580,0.1367,13
HP:0010582,0.0,13
HP:0010583,1.0,13
HP:0010584,1.0,13
HP:0010585,0.2746,13
HP:0010587,0.9999,13
HP:0010590,0.9661,13
HP:0010591,0.2328,13
HP:0010597,0.9996,13
HP:0010602,1.0,13
HP:0010603,0.9992,13
HP:0010609,1.0,13
HP:0010610,0.9929,13
HP:0010612,0.9899,13
HP:0010614,1.0,13
HP:0010615,1.0,13
HP:0010617,0.9992,13
HP:0010618,0.9992,13
HP:0010619,1.0,13
HP:0010620,0.8579,13
HP:0010621,0.0,13
HP:0010622,0.9347,13
HP:0010624,0.7681,13
HP:0010625,1.0,13
HP:0010626,1.0,13
HP:0010627,1.0,13
HP:0010628,0.0434,13
HP:0010631,0.9994,13
HP:0010636,1.0,13
HP:0010639,0.0,13
HP:0010640,1.0,13
HP:0010641,1.0,13
HP:0010644,1.0,13
HP:0010645,0.1091,13
HP:0010647,0.1411,13
HP:0010648,0.0582,13
HP:0010649,1.0,13
HP:0010650,1.0,13
HP:0010651,1.0,13
HP:0010652,0.9578,13
HP:0010653,0.9186,13
HP:0010655,0.4829,13
HP:0010656,0.4271,13
HP:0010658,0.6822,13
HP:0010659,0.0778,13
HP:0010660,0.036,13
HP:0010662,0.9155,13
HP:0010663,0.0971,13
HP:0010664,0.9982,13
HP:0010665,0.9989,13
HP:0010668,0.1592,13
HP:0010669,0.0019,13
HP:0010674,0.8072,13
HP:0010675,0.0184,13
HP:0010676,0.5834,13
HP:0010677,0.0,13
HP:0010679,0.0096,13
HP:0010693,0.0666,13
HP:0010695,0.9645,13
HP:0010696,0.9998,13
HP:0010701,0.0004,13
HP:0010702,0.984,13
HP:0010705,0.9633,13
HP:0010708,0.9986,13
HP:0010709,0.996,13
HP:0010713,0.9993,13
HP:0010714,0.9994,13
HP:0010719,0.7824,13
HP:0010720,0.9996,13
HP:0010721,1.0,13
HP:0010722,0.9731,13
HP:0010723,0.0,13
HP:0010729,0.6094,13
HP:0010732,0.0509,13
HP:0010734,0.0339,13
HP:0010735,0.0339,13
HP:0010739,0.9894,13
HP:0010740,0.9998,13
HP:0010741,0.9981,13
HP:0010743,1.0,13
HP:0010744,1.0,13
HP:0010745,0.9902,13
HP:0010746,1.0,13
HP:0010747,0.9999,13
HP:0010749,0.9998,13
HP:0010751,1.0,13
HP:0010752,1.0,13
HP:0010753,0.9976,13
HP:0010754,0.9879,13
HP:0010756,1.0,13
HP:0010758,1.0,13
HP:0010759,1.0,13
HP:0010760,1.0,13
HP:0010761,0.9998,13
HP:0010762,1.0,13
HP:0010764,0.998,13
HP:0010765,0.9999,13
HP:0010766,0.0107,13
HP:0010767,1.0,13
HP:0010769,0.998,13
HP:0010772,0.9994,13
HP:0010775,0.9998,13
HP:0010780,1.0,13
HP:0010781,1.0,13
HP:0010783,0.9879,13
HP:0010784,1.0,13
HP:0010785,1.0,13
HP:0010786,1.0,13
HP:0010787,1.0,13
HP:0010788,0.9662,13
HP:0010794,0.1035,13
HP:0010797,0.0602,13
HP:0010803,0.9975,13
HP:0010804,0.3521,13
HP:0010806,1.0,13
HP:0010807,1.0,13
HP:0010808,0.9501,13
HP:0010809,0.659,13
HP:0010815,0.9995,13
HP:0010816,0.9999,13
HP:0010817,0.9995,13
HP:0010818,0.1428,13
HP:0010819,0.0273,13
HP:0010827,0.0434,13
HP:0010828,1.0,13
HP:0010829,0.0133,13
HP:0010830,0.8821,13
HP:0010831,0.2237,13
HP:0010832,0.9986,13
HP:0010836,0.0828,13
HP:0010837,0.0001,13
HP:0010838,0.0433,13
HP:0010845,0.9161,13
HP:0010849,0.0001,13
HP:0010850,0.0,13
HP:0010851,0.0796,13
HP:0010852,0.9886,13
HP:0010863,0.9997,13
HP:0010864,0.0007,13
HP:0010866,0.1003,13
HP:0010871,0.0294,13
HP:0010872,0.9898,13
HP:0010874,0.1593,13
HP:0010876,0.0011,13
HP:0010878,0.3993,13
HP:0010880,1.0,13
HP:0010881,0.09,13
HP:0010883,0.996,13
HP:0010885,0.3577,13
HP:0010886,0.9996,13
HP:0010891,0.8875,13
HP:0010892,0.3447,13
HP:0010893,0.2775,13
HP:0010894,0.0975,13
HP:0010895,0.1429,13
HP:0010896,0.2472,13
HP:0010898,0.2472,13
HP:0010899,0.0508,13
HP:0010900,0.0299,13
HP:0010901,0.0171,13
HP:0010902,0.0,13
HP:0010903,0.0,13
HP:0010904,0.2363,13
HP:0010906,0.2195,13
HP:0010907,0.0,13
HP:0010908,0.0523,13
HP:0010909,0.0256,13
HP:0010915,0.0876,13
HP:0010916,0.0876,13
HP:0010917,0.0163,13
HP:0010919,0.1432,13
HP:0010920,0.0695,13
HP:0010924,0.9811,13
HP:0010927,0.1153,13
HP:0010929,0.0025,13
HP:0010930,0.0613,13
HP:0010931,0.1706,13
HP:0010932,0.0,13
HP:0010934,0.7252,13
HP:0010935,0.2041,13
HP:0010936,0.9915,13
HP:0010937,0.1153,13
HP:0010938,1.0,13
HP:0010939,0.0534,13
HP:0010940,0.0,13
HP:0010944,0.9988,13
HP:0010946,0.9992,13
HP:0010948,0.9999,13
HP:0010950,0.9879,13
HP:0010954,1.0,13
HP:0010955,0.9789,13
HP:0010957,0.9842,13
HP:0010959,0.1595,13
HP:0010964,0.2145,13
HP:0010965,0.4136,13
HP:0010966,0.0,13
HP:0010967,0.0,13
HP:0010969,0.1055,13
HP:0010970,0.9857,13
HP:0010971,0.2578,13
HP:0010972,0.0101,13
HP:0010974,0.1431,13
HP:0010975,1.0,13
HP:0010976,1.0,13
HP:0010977,1.0,13
HP:0010978,0.0442,13
HP:0010979,0.0,13
HP:0010980,0.0,13
HP:0010981,0.0,13
HP:0010987,0.299,13
HP:0010988,0.3598,13
HP:0010989,0.9854,13
HP:0010990,0.8062,13
HP:0010991,0.0323,13
HP:0010993,0.05,13
HP:0010994,0.977,13
HP:0010995,0.2839,13
HP:0010996,0.0002,13
HP:0010997,1.0,13
HP:0010999,0.9998,13
HP:0011000,0.9998,13
HP:0011001,0.0066,13
HP:0011002,0.3694,13
HP:0011003,0.4604,13
HP:0011004,0.9677,13
HP:0011006,0.0447,13
HP:0011013,0.149,13
HP:0011014,0.0002,13
HP:0011015,0.0072,13
HP:0011016,0.0,13
HP:0011017,0.0,13
HP:0011018,0.9936,13
HP:0011019,0.8746,13
HP:0011020,0.0342,13
HP:0011021,0.2743,13
HP:0011022,0.0,13
HP:0011023,0.0,13
HP:0011024,0.0569,13
HP:0011025,0.6265,13
HP:0011026,1.0,13
HP:0011027,1.0,13
HP:0011028,0.9652,13
HP:0011029,0.9662,13
HP:0011030,0.0,13
HP:0011031,0.0251,13
HP:0011032,0.1301,13
HP:0011033,0.1487,13
HP:0011034,0.2123,13
HP:0011035,0.1195,13
HP:0011036,0.0036,13
HP:0011037,0.1443,13
HP:0011038,0.6706,13
HP:0011039,0.2707,13
HP:0011040,1.0,13
HP:0011041,0.0,13
HP:0011042,0.0334,13
HP:0011043,0.9861,13
HP:0011044,1.0,13
HP:0011061,0.7974,13
HP:0011062,0.9987,13
HP:0011063,0.9999,13
HP:0011064,1.0,13
HP:0011065,1.0,13
HP:0011067,0.9942,13
HP:0011068,1.0,13
HP:0011069,1.0,13
HP:0011070,1.0,13
HP:0011071,1.0,13
HP:0011073,0.0015,13
HP:0011077,1.0,13
HP:0011079,0.9998,13
HP:0011081,0.9267,13
HP:0011085,0.4738,13
HP:0011087,0.9232,13
HP:0011089,0.9997,13
HP:0011090,0.9997,13
HP:0011094,1.0,13
HP:0011096,0.9704,13
HP:0011097,0.053,13
HP:0011098,0.0723,13
HP:0011100,1.0,13
HP:0011102,0.0282,13
HP:0011103,1.0,13
HP:0011107,1.0,13
HP:0011108,1.0,13
HP:0011109,1.0,13
HP:0011119,0.9969,13
HP:0011120,0.999,13
HP:0011121,0.3364,13
HP:0011122,0.54,13
HP:0011123,0.6071,13
HP:0011124,0.9995,13
HP:0011125,0.9995,13
HP:0011127,0.9997,13
HP:0011130,1.0,13
HP:0011132,1.0,13
HP:0011133,1.0,13
HP:0011135,1.0,13
HP:0011136,1.0,13
HP:0011138,0.8406,13
HP:0011140,1.0,13
HP:0011145,0.0432,13
HP:0011153,0.1566,13
HP:0011157,0.3324,13
HP:0011158,0.8613,13
HP:0011165,0.1864,13
HP:0011169,0.0811,13
HP:0011182,0.0005,13
HP:0011185,0.0604,13
HP:0011197,0.9533,13
HP:0011198,0.0001,13
HP:0011203,0.034,13
HP:0011217,0.9952,13
HP:0011218,0.9999,13
HP:0011220,0.9894,13
HP:0011224,0.3729,13
HP:0011226,0.983,13
HP:0011227,0.9994,13
HP:0011228,1.0,13
HP:0011229,1.0,13
HP:0011231,0.9995,13
HP:0011235,0.0,13
HP:0011245,0.9991,13
HP:0011246,0.9701,13
HP:0011251,0.9926,13
HP:0011266,0.9363,13
HP:0011267,0.9839,13
HP:0011272,1.0,13
HP:0011273,0.3757,13
HP:0011274,1.0,13
HP:0011275,0.998,13
HP:0011276,0.9412,13
HP:0011277,0.0,13
HP:0011279,0.953,13
HP:0011280,0.1906,13
HP:0011281,0.2001,13
HP:0011282,0.452,13
HP:0011283,0.452,13
HP:0011285,0.5176,13
HP:0011297,0.9145,13
HP:0011298,1.0,13
HP:0011302,0.0363,13
HP:0011304,1.0,13
HP:0011308,0.3179,13
HP:0011309,0.0823,13
HP:0011313,0.998,13
HP:0011314,0.4435,13
HP:0011323,1.0,13
HP:0011324,0.9994,13
HP:0011325,0.6309,13
HP:0011327,0.6309,13
HP:0011328,0.3396,13
HP:0011329,0.9009,13
HP:0011330,0.9997,13
HP:0011332,0.9986,13
HP:0011333,0.994,13
HP:0011334,0.9999,13
HP:0011335,0.9701,13
HP:0011337,1.0,13
HP:0011338,0.1069,13
HP:0011339,0.9697,13
HP:0011341,0.9792,13
HP:0011342,0.9941,13
HP:0011343,0.9245,13
HP:0011344,0.0095,13
HP:0011347,1.0,13
HP:0011348,0.0,13
HP:0011349,0.0,13
HP:0011353,1.0,13
HP:0011354,0.6334,13
HP:0011355,0.9944,13
HP:0011356,0.8749,13
HP:0011357,0.3378,13
HP:0011358,0.2157,13
HP:0011359,0.9918,13
HP:0011360,1.0,13
HP:0011361,1.0,13
HP:0011362,0.9851,13
HP:0011363,1.0,13
HP:0011364,0.9992,13
HP:0011365,1.0,13
HP:0011367,0.7572,13
HP:0011368,0.9987,13
HP:0011370,1.0,13
HP:0011372,1.0,13
HP:0011373,0.0254,13
HP:0011376,0.2146,13
HP:0011379,0.5176,13
HP:0011380,1.0,13
HP:0011381,0.9997,13
HP:0011382,0.9977,13
HP:0011384,1.0,13
HP:0011387,0.0085,13
HP:0011389,0.1391,13
HP:0011390,0.0288,13
HP:0011395,0.0224,13
HP:0011397,0.9505,13
HP:0011398,0.0,13
HP:0011399,0.0508,13
HP:0011400,0.0144,13
HP:0011401,0.9973,13
HP:0011403,0.9999,13
HP:0011405,1.0,13
HP:0011406,0.9941,13
HP:0011409,0.3717,13
HP:0011414,0.9981,13
HP:0011422,0.0,13
HP:0011423,0.0305,13
HP:0011424,0.0,13
HP:0011425,0.8688,13
HP:0011436,0.3327,13
HP:0011439,0.2507,13
HP:0011440,0.2507,13
HP:0011442,0.0014,13
HP:0011443,0.0,13
HP:0011446,0.0396,13
HP:0011447,0.8617,13
HP:0011448,0.0119,13
HP:0011449,0.0,13
HP:0011450,0.9996,13
HP:0011451,1.0,13
HP:0011452,1.0,13
HP:0011457,0.5861,13
HP:0011458,0.0017,13
HP:0011459,1.0,13
HP:0011466,0.9968,13
HP:0011467,1.0,13
HP:0011472,0.901,13
HP:0011473,0.901,13
HP:0011474,0.8964,13
HP:0011476,0.9986,13
HP:0011479,1.0,13
HP:0011481,1.0,13
HP:0011482,0.1756,13
HP:0011486,0.9588,13
HP:0011487,0.8833,13
HP:0011488,0.0278,13
HP:0011489,0.5262,13
HP:0011490,0.0278,13
HP:0011491,0.5262,13
HP:0011492,0.3206,13
HP:0011493,0.1071,13
HP:0011494,0.9802,13
HP:0011495,0.9829,13
HP:0011496,0.9938,13
HP:0011499,0.9743,13
HP:0011500,1.0,13
HP:0011501,0.9886,13
HP:0011502,1.0,13
HP:0011504,0.2246,13
HP:0011505,1.0,13
HP:0011506,0.9441,13
HP:0011507,0.0942,13
HP:0011509,1.0,13
HP:0011510,0.9905,13
HP:0011512,1.0,13
HP:0011514,0.024,13
HP:0011516,0.9784,13
HP:0011517,0.9994,13
HP:0011519,1.0,13
HP:0011520,0.9998,13
HP:0011526,0.9993,13
HP:0011530,1.0,13
HP:0011532,0.3968,13
HP:0011534,0.0038,13
HP:0011535,0.9287,13
HP:0011536,0.6615,13
HP:0011537,0.9921,13
HP:0011545,0.9985,13
HP:0011546,1.0,13
HP:0011560,1.0,13
HP:0011563,0.9984,13
HP:0011565,1.0,13
HP:0011580,0.9701,13
HP:0011587,0.9999,13
HP:0011599,0.9953,13
HP:0011603,1.0,13
HP:0011611,1.0,13
HP:0011620,0.9994,13
HP:0011622,0.9619,13
HP:0011623,0.9473,13
HP:0011662,0.9358,13
HP:0011663,0.9825,13
HP:0011672,0.3192,13
HP:0011675,0.4133,13
HP:0011682,1.0,13
HP:0011695,0.7735,13
HP:0011702,0.3968,13
HP:0011703,0.0572,13
HP:0011704,0.5688,13
HP:0011705,0.7032,13
HP:0011710,0.9343,13
HP:0011711,0.3022,13
HP:0011712,0.8414,13
HP:0011713,0.7728,13
HP:0011718,1.0,13
HP:0011723,1.0,13
HP:0011727,0.0284,13
HP:0011729,0.3162,13
HP:0011731,0.9865,13
HP:0011732,0.9942,13
HP:0011733,0.4631,13
HP:0011734,0.9801,13
HP:0011743,0.9995,13
HP:0011747,0.4322,13
HP:0011748,1.0,13
HP:0011749,0.3771,13
HP:0011750,0.9916,13
HP:0011751,1.0,13
HP:0011753,1.0,13
HP:0011755,1.0,13
HP:0011766,1.0,13
HP:0011767,0.1638,13
HP:0011768,0.9998,13
HP:0011772,0.0183,13
HP:0011787,1.0,13
HP:0011788,0.9153,13
HP:0011792,1.0,13
HP:0011793,0.998,13
HP:0011794,1.0,13
HP:0011799,0.2964,13
HP:0011800,0.1568,13
HP:0011801,0.9156,13
HP:0011802,0.9991,13
HP:0011803,1.0,13
HP:0011804,0.0024,13
HP:0011805,0.0147,13
HP:0011807,0.6204,13
HP:0011808,0.9312,13
HP:0011809,0.9882,13
HP:0011813,0.9385,13
HP:0011814,0.2289,13
HP:0011815,1.0,13
HP:0011817,0.2106,13
HP:0011819,0.9962,13
HP:0011821,0.4546,13
HP:0011822,0.9994,13
HP:0011823,0.1101,13
HP:0011824,0.9907,13
HP:0011830,0.243,13
HP:0011834,1.0,13
HP:0011835,0.5275,13
HP:0011838,0.3646,13
HP:0011839,1.0,13
HP:0011840,0.5557,13
HP:0011842,0.3675,13
HP:0011843,0.3836,13
HP:0011844,0.8782,13
HP:0011848,0.8148,13
HP:0011849,0.0033,13
HP:0011855,0.3224,13
HP:0011856,0.9929,13
HP:0011858,0.4671,13
HP:0011859,0.9997,13
HP:0011860,0.6218,13
HP:0011863,0.9995,13
HP:0011864,0.9981,13
HP:0011867,0.645,13
HP:0011869,0.2254,13
HP:0011872,0.9998,13
HP:0011873,0.0776,13
HP:0011875,0.0579,13
HP:0011876,0.0607,13
HP:0011877,0.0199,13
HP:0011878,0.0272,13
HP:0011883,0.0,13
HP:0011884,0.8745,13
HP:0011885,0.9931,13
HP:0011890,0.9865,13
HP:0011892,0.9984,13
HP:0011893,0.0757,13
HP:0011895,0.9443,13
HP:0011898,0.1038,13
HP:0011900,0.1038,13
HP:0011902,0.7294,13
HP:0011903,0.3268,13
HP:0011904,0.8185,13
HP:0011906,0.8218,13
HP:0011907,0.3157,13
HP:0011910,0.9999,13
HP:0011911,0.7498,13
HP:0011912,0.8971,13
HP:0011913,0.9997,13
HP:0011915,0.0848,13
HP:0011916,0.6893,13
HP:0011917,0.7768,13
HP:0011918,0.9962,13
HP:0011922,0.0035,13
HP:0011923,0.1975,13
HP:0011924,0.99,13
HP:0011925,0.9265,13
HP:0011927,0.9653,13
HP:0011929,0.9999,13
HP:0011931,1.0,13
